#Parameters = {k=5; W0=1.5; h=1.6; W=22; t=0.035}
#"Frequency / GHz"	"S1,2 [Magnitude]"
#------------------------------------
5.2980000000000	-20.188352291473
5.2990000000000	-20.182272157986
5.3000000000000	-20.176187593699
5.3010000000000	-20.170099005206
5.3020000000000	-20.164006798014
5.3030000000000	-20.157911376534
5.3040000000000	-20.151813144081
5.3050000000000	-20.145712502863
5.3060000000000	-20.139609853983
5.3070000000000	-20.133505597427
5.3080000000000	-20.127400132068
5.3090000000000	-20.121293855652
5.3100000000000	-20.115187164803
5.3110000000000	-20.109080455015
5.3120000000000	-20.102974120647
5.3130000000000	-20.096868554923
5.3140000000000	-20.090764149928
5.3150000000000	-20.084661296604
5.3160000000000	-20.078560384749
5.3170000000000	-20.072461803010
5.3180000000000	-20.066365938887
5.3190000000000	-20.060273178728
5.3200000000000	-20.054183907726
5.3210000000000	-20.048098509919
5.3220000000000	-20.042017368186
5.3230000000000	-20.035940864250
5.3240000000000	-20.029869378672
5.3250000000000	-20.023803290855
5.3260000000000	-20.017742979037
5.3270000000000	-20.011688820298
5.3280000000000	-20.005641190553
5.3290000000000	-19.999600464555
5.3300000000000	-19.993567015895
5.3310000000000	-19.987541217000
5.3320000000000	-19.981523439138
5.3330000000000	-19.975514052412
5.3340000000000	-19.969513425768
5.3350000000000	-19.963521926987
5.3360000000000	-19.957539922697
5.3370000000000	-19.951567778363
5.3380000000000	-19.945605858296
5.3390000000000	-19.939654525654
5.3400000000000	-19.933714142439
5.3410000000000	-19.927785069504
5.3420000000000	-19.921867666552
5.3430000000000	-19.915962292139
5.3440000000000	-19.910069303678
5.3450000000000	-19.904189057438
5.3460000000000	-19.898321908551
5.3470000000000	-19.892468211013
5.3480000000000	-19.886628317682
5.3490000000000	-19.880802580293
5.3500000000000	-19.874991349450
5.3510000000000	-19.869194974634
5.3520000000000	-19.863413804208
5.3530000000000	-19.857648185416
5.3540000000000	-19.851898464395
5.3550000000000	-19.846164986170
5.3560000000000	-19.840448094664
5.3570000000000	-19.834748132701
5.3580000000000	-19.829065442009
5.3590000000000	-19.823400363229
5.3600000000000	-19.817753235913
5.3610000000000	-19.812124398534
5.3620000000000	-19.806514188491
5.3630000000000	-19.800922942112
5.3640000000000	-19.795350994659
5.3650000000000	-19.789798680336
5.3660000000000	-19.784266332294
5.3670000000000	-19.778754282634
5.3680000000000	-19.773262862416
5.3690000000000	-19.767792401664
5.3700000000000	-19.762343229371
5.3710000000000	-19.756915673507
5.3720000000000	-19.751510061024
5.3730000000000	-19.746126717864
5.3740000000000	-19.740765968962
5.3750000000000	-19.735428138258
5.3760000000000	-19.730113548699
5.3770000000000	-19.724822522250
5.3780000000000	-19.719555379896
5.3790000000000	-19.714312441655
5.3800000000000	-19.709094026583
5.3810000000000	-19.703900452776
5.3820000000000	-19.698732037389
5.3830000000000	-19.693589096631
5.3840000000000	-19.688471945783
5.3850000000000	-19.683380899200
5.3860000000000	-19.678316270318
5.3870000000000	-19.673278371669
5.3880000000000	-19.668267514881
5.3890000000000	-19.663284010692
5.3900000000000	-19.658328168954
5.3910000000000	-19.653400298645
5.3920000000000	-19.648500707876
5.3930000000000	-19.643629703899
5.3940000000000	-19.638787593118
5.3950000000000	-19.633974681095
5.3960000000000	-19.629191272560
5.3970000000000	-19.624437671421
5.3980000000000	-19.619714180771
5.3990000000000	-19.615021102900
5.4000000000000	-19.610358739301
5.4010000000000	-19.605727390684
5.4020000000000	-19.601127356980
5.4030000000000	-19.596558937354
5.4040000000000	-19.592022430213
5.4050000000000	-19.587518133217
5.4060000000000	-19.583046343288
5.4070000000000	-19.578607356622
5.4080000000000	-19.574201468693
5.4090000000000	-19.569828974272
5.4100000000000	-19.565490167428
5.4110000000000	-19.561185341544
5.4120000000000	-19.556914789328
5.4130000000000	-19.552678802816
5.4140000000000	-19.548477673394
5.4150000000000	-19.544311691795
5.4160000000000	-19.540181148123
5.4170000000000	-19.536086331853
5.4180000000000	-19.532027531848
5.4190000000000	-19.528005036366
5.4200000000000	-19.524019133075
5.4210000000000	-19.520070109060
5.4220000000000	-19.516158250836
5.4230000000000	-19.512283844361
5.4240000000000	-19.508447175040
5.4250000000000	-19.504648527745
5.4260000000000	-19.500888186822
5.4270000000000	-19.497166436102
5.4280000000000	-19.493483558914
5.4290000000000	-19.489839838094
5.4300000000000	-19.486235556000
5.4310000000000	-19.482670994522
5.4320000000000	-19.479146435092
5.4330000000000	-19.475662158700
5.4340000000000	-19.472218445899
5.4350000000000	-19.468815576826
5.4360000000000	-19.465453831206
5.4370000000000	-19.462133488367
5.4380000000000	-19.458854827254
5.4390000000000	-19.455618126436
5.4400000000000	-19.452423664125
5.4410000000000	-19.449271718182
5.4420000000000	-19.446162566133
5.4430000000000	-19.443096485180
5.4440000000000	-19.440073752214
5.4450000000000	-19.437094643826
5.4460000000000	-19.434159436323
5.4470000000000	-19.431268405735
5.4480000000000	-19.428421827834
5.4490000000000	-19.425619978142
5.4500000000000	-19.422863131945
5.4510000000000	-19.420151564308
5.4520000000000	-19.417485550084
5.4530000000000	-19.414865363930
5.4540000000000	-19.412291280318
5.4550000000000	-19.409763573550
5.4560000000000	-19.407282517769
5.4570000000000	-19.404848386975
5.4580000000000	-19.402461455032
5.4590000000000	-19.400121995691
5.4600000000000	-19.397830282594
5.4610000000000	-19.395586589293
5.4620000000000	-19.393391189258
5.4630000000000	-19.391244355900
5.4640000000000	-19.389146362572
5.4650000000000	-19.387097482593
5.4660000000000	-19.385097989256
5.4670000000000	-19.383148155844
5.4680000000000	-19.381248255642
5.4690000000000	-19.379398561950
5.4700000000000	-19.377599348102
5.4710000000000	-19.375850887472
5.4720000000000	-19.374153453496
5.4730000000000	-19.372507319678
5.4740000000000	-19.370912759610
5.4750000000000	-19.369370046984
5.4760000000000	-19.367879455605
5.4770000000000	-19.366441259406
5.4780000000000	-19.365055732462
5.4790000000000	-19.363723149006
5.4800000000000	-19.362443783439
5.4810000000000	-19.361217910349
5.4820000000000	-19.360045804522
5.4830000000000	-19.358927740958
5.4840000000000	-19.357863994885
5.4850000000000	-19.356854841773
5.4860000000000	-19.355900557349
5.4870000000000	-19.355001417613
5.4880000000000	-19.354157698848
5.4890000000000	-19.353369677642
5.4900000000000	-19.352637630894
5.4910000000000	-19.351961835836
5.4920000000000	-19.351342570045
5.4930000000000	-19.350780111456
5.4940000000000	-19.350274738381
5.4950000000000	-19.349826729519
5.4960000000000	-19.349436363976
5.4970000000000	-19.349103921275
5.4980000000000	-19.348829681377
5.4990000000000	-19.348613924688
5.5000000000000	-19.348456932082
5.5010000000000	-19.348350470468
5.5020000000000	-19.348303305241
5.5030000000000	-19.348315718785
5.5040000000000	-19.348387994010
5.5050000000000	-19.348520414366
5.5060000000000	-19.348713263855
5.5070000000000	-19.348966827050
5.5080000000000	-19.349281389109
5.5090000000000	-19.349657235790
5.5100000000000	-19.350094653467
5.5110000000000	-19.350593929148
5.5120000000000	-19.351155350485
5.5130000000000	-19.351779205795
5.5140000000000	-19.352465784075
5.5150000000000	-19.353215375014
5.5160000000000	-19.354028269011
5.5170000000000	-19.354904757194
5.5180000000000	-19.355845131430
5.5190000000000	-19.356849684345
5.5200000000000	-19.357918709339
5.5210000000000	-19.359052500601
5.5220000000000	-19.360251353126
5.5230000000000	-19.361515562731
5.5240000000000	-19.362845426070
5.5250000000000	-19.364241240652
5.5260000000000	-19.365703304855
5.5270000000000	-19.367231917945
5.5280000000000	-19.368827380088
5.5290000000000	-19.370489992371
5.5300000000000	-19.372220056815
5.5310000000000	-19.374017876392
5.5320000000000	-19.375883755044
5.5330000000000	-19.377817997695
5.5340000000000	-19.379820910269
5.5350000000000	-19.381892799710
5.5360000000000	-19.384033973993
5.5370000000000	-19.386244742144
5.5380000000000	-19.388525414257
5.5390000000000	-19.390876301506
5.5400000000000	-19.393297716169
5.5410000000000	-19.395789971637
5.5420000000000	-19.398353382436
5.5430000000000	-19.400988264242
5.5440000000000	-19.403694933898
5.5450000000000	-19.406473709428
5.5460000000000	-19.409324910060
5.5470000000000	-19.412248856236
5.5480000000000	-19.415245869634
5.5490000000000	-19.418316273180
5.5500000000000	-19.421460391072
5.5510000000000	-19.424678548789
5.5520000000000	-19.427971073112
5.5530000000000	-19.431338292142
5.5540000000000	-19.434780535315
5.5550000000000	-19.438298133417
5.5560000000000	-19.441891418607
5.5570000000000	-19.445560724429
5.5580000000000	-19.449306385828
5.5590000000000	-19.453128739174
5.5600000000000	-19.457028122271
5.5610000000000	-19.461004874380
5.5620000000000	-19.465059336232
5.5630000000000	-19.469191850048
5.5640000000000	-19.473402759553
5.5650000000000	-19.477692409998
5.5660000000000	-19.482061148171
5.5670000000000	-19.486509322419
5.5680000000000	-19.491037282664
5.5690000000000	-19.495645380417
5.5700000000000	-19.500333968798
5.5710000000000	-19.505103402554
5.5720000000000	-19.509954038075
5.5730000000000	-19.514886233407
5.5740000000000	-19.519900348276
5.5750000000000	-19.524996744102
5.5760000000000	-19.530175784014
5.5770000000000	-19.535437832869
5.5780000000000	-19.540783257270
5.5790000000000	-19.546212425580
5.5800000000000	-19.551725707943
5.5810000000000	-19.557323476295
5.5820000000000	-19.563006104389
5.5830000000000	-19.568773967803
5.5840000000000	-19.574627443964
5.5850000000000	-19.580566912159
5.5860000000000	-19.586592753557
5.5870000000000	-19.592705351222
5.5880000000000	-19.598905090132
5.5890000000000	-19.605192357192
5.5900000000000	-19.611567541254
5.5910000000000	-19.618031033133
5.5920000000000	-19.624583225622
5.5930000000000	-19.631224513508
5.5940000000000	-19.637955293591
5.5950000000000	-19.644775964696
5.5960000000000	-19.651686927693
5.5970000000000	-19.658688585510
5.5980000000000	-19.665781343153
5.5990000000000	-19.672965607716
5.6000000000000	-19.680241788400
5.6010000000000	-19.687610296529
5.6020000000000	-19.695071545566
5.6030000000000	-19.702625951124
5.6040000000000	-19.710273930987
5.6050000000000	-19.718015905121
5.6060000000000	-19.725852295691
5.6070000000000	-19.733783527074
5.6080000000000	-19.741810025878
5.6090000000000	-19.749932220949
5.6100000000000	-19.758150543394
5.6110000000000	-19.766465426587
5.6120000000000	-19.774877306191
5.6130000000000	-19.783386620164
5.6140000000000	-19.791993808779
5.6150000000000	-19.800699314635
5.6160000000000	-19.809503582668
5.6170000000000	-19.818407060170
5.6180000000000	-19.827410196794
5.6190000000000	-19.836513444574
5.6200000000000	-19.845717257932
5.6210000000000	-19.855022093692
5.6220000000000	-19.864428411094
5.6230000000000	-19.873936671802
5.6240000000000	-19.883547339916
5.6250000000000	-19.893260881987
5.6260000000000	-19.903077767022
5.6270000000000	-19.912998466498
5.6280000000000	-19.923023454370
5.6290000000000	-19.933153207084
5.6300000000000	-19.943388203582
5.6310000000000	-19.953728925315
5.6320000000000	-19.964175856250
5.6330000000000	-19.974729482876
5.6340000000000	-19.985390294217
5.6350000000000	-19.996158781835
5.6360000000000	-20.007035439840
5.6370000000000	-20.018020764895
5.6380000000000	-20.029115256220
5.6390000000000	-20.040319415606
5.6400000000000	-20.051633747409
5.6410000000000	-20.063058758563
5.6420000000000	-20.074594958580
5.6430000000000	-20.086242859555
5.6440000000000	-20.098002976171
5.6450000000000	-20.109875825698
5.6460000000000	-20.121861927998
5.6470000000000	-20.133961805523
5.6480000000000	-20.146175983317
5.6490000000000	-20.158504989021
5.6500000000000	-20.170949352862
5.6510000000000	-20.183509607663
5.6520000000000	-20.196186288833
5.6530000000000	-20.208979934364
5.6540000000000	-20.221891084837
5.6550000000000	-20.234920283404
5.6560000000000	-20.248068075792
5.6570000000000	-20.261335010297
5.6580000000000	-20.274721637772
5.6590000000000	-20.288228511621
5.6600000000000	-20.301856187793
5.6610000000000	-20.315605224770
5.6620000000000	-20.329476183557
5.6630000000000	-20.343469627668
5.6640000000000	-20.357586123118
5.6650000000000	-20.371826238405
5.6660000000000	-20.386190544497
5.6670000000000	-20.400679614815
5.6680000000000	-20.415294025216
5.6690000000000	-20.430034353974
5.6700000000000	-20.444901181764
5.6710000000000	-20.459895091634
5.6720000000000	-20.475016668988
5.6730000000000	-20.490266501560
5.6740000000000	-20.505645179390
5.6750000000000	-20.521153294798
5.6760000000000	-20.536791442350
5.6770000000000	-20.552560218838
5.6780000000000	-20.568460223239
5.6790000000000	-20.584492056689
5.6800000000000	-20.600656322444
5.6810000000000	-20.616953625848
5.6820000000000	-20.633384574287
5.6830000000000	-20.649949777158
5.6840000000000	-20.666649845820
5.6850000000000	-20.683485393552
5.6860000000000	-20.700457035511
5.6870000000000	-20.717565388676
5.6880000000000	-20.734811071805
5.6890000000000	-20.752194705376
5.6900000000000	-20.769716911539
5.6910000000000	-20.787378314053
5.6920000000000	-20.805179538227
5.6930000000000	-20.823121210863
5.6940000000000	-20.841203960184
5.6950000000000	-20.859428415772
5.6960000000000	-20.877795208495
5.6970000000000	-20.896304970435
5.6980000000000	-20.914958334812
5.6990000000000	-20.933755935905
5.7000000000000	-20.952698408972
5.7010000000000	-20.971786390160
5.7020000000000	-20.991020516420
5.7030000000000	-21.010401425420
5.7040000000000	-21.029929755437
5.7050000000000	-21.049606145273
5.7060000000000	-21.069431234142
5.7070000000000	-21.089405661569
5.7080000000000	-21.109530067278
5.7090000000000	-21.129805091080
5.7100000000000	-21.150231372750
5.7110000000000	-21.170809551913
5.7120000000000	-21.191540267907
5.7130000000000	-21.212424159665
5.7140000000000	-21.233461865562
5.7150000000000	-21.254654023291
5.7160000000000	-21.276001269708
5.7170000000000	-21.297504240686
5.7180000000000	-21.319163570957
5.7190000000000	-21.340979893949
5.7200000000000	-21.362953841627
5.7210000000000	-21.385086044315
5.7220000000000	-21.407377130518
5.7230000000000	-21.429827726744
5.7240000000000	-21.452438457308
5.7250000000000	-21.475209944134
5.7260000000000	-21.498142806571
5.7270000000000	-21.521237661151
5.7280000000000	-21.544495121405
5.7290000000000	-21.567915797622
5.7300000000000	-21.591500296621
5.7310000000000	-21.615249221520
5.7320000000000	-21.639163171482
5.7330000000000	-21.663242741465
5.7340000000000	-21.687488521964
5.7350000000000	-21.711901098734
5.7360000000000	-21.736481052523
5.7370000000000	-21.761228958769
5.7380000000000	-21.786145387318
5.7390000000000	-21.811230902112
5.7400000000000	-21.836486060876
5.7410000000000	-21.861911414787
5.7420000000000	-21.887507508151
5.7430000000000	-21.913274878046
5.7440000000000	-21.939214053970
5.7450000000000	-21.965325557480
5.7460000000000	-21.991609901802
5.7470000000000	-22.018067591453
5.7480000000000	-22.044699121829
5.7490000000000	-22.071504978800
5.7500000000000	-22.098485638277
5.7510000000000	-22.125641565773
5.7520000000000	-22.152973215958
5.7530000000000	-22.180481032182
5.7540000000000	-22.208165446003
5.7550000000000	-22.236026876689
5.7560000000000	-22.264065730710
5.7570000000000	-22.292282401213
5.7580000000000	-22.320677267480
5.7590000000000	-22.349250694382
5.7600000000000	-22.378003031796
5.7610000000000	-22.406934614015
5.7620000000000	-22.436045759161
5.7630000000000	-22.465336768535
5.7640000000000	-22.494807926000
5.7650000000000	-22.524459497307
5.7660000000000	-22.554291729415
5.7670000000000	-22.584304849805
5.7680000000000	-22.614499065750
5.7690000000000	-22.644874563585
5.7700000000000	-22.675431507937
5.7710000000000	-22.706170040959
5.7720000000000	-22.737090281512
5.7730000000000	-22.768192324352
5.7740000000000	-22.799476239280
5.7750000000000	-22.830942070258
5.7760000000000	-22.862589834536
5.7770000000000	-22.894419521710
5.7780000000000	-22.926431092792
5.7790000000000	-22.958624479232
5.7800000000000	-22.990999581924
5.7810000000000	-23.023556270180
5.7820000000000	-23.056294380680
5.7830000000000	-23.089213716398
5.7840000000000	-23.122314045487
5.7850000000000	-23.155595100142
5.7860000000000	-23.189056575449
5.7870000000000	-23.222698128167
5.7880000000000	-23.256519375516
5.7890000000000	-23.290519893918
5.7900000000000	-23.324699217701
5.7910000000000	-23.359056837782
5.7920000000000	-23.393592200309
5.7930000000000	-23.428304705273
5.7940000000000	-23.463193705091
5.7950000000000	-23.498258503129
5.7960000000000	-23.533498352245
